row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T11:19:20,208.553,0x77,365322.880,27.42,56.73,101924.62,0xb0,back
DATA,2026-02-11T11:19:20,208.784,0x76,52859.800,27.22,57.70,101848.91,0xb0,back
DATA,2026-02-11T11:19:20,208.784,0x77,365714.280,27.43,56.74,101913.73,0xb0,back
DATA,2026-02-11T11:19:21,209.017,0x76,52827.070,27.22,57.67,101845.01,0xb0,back
DATA,2026-02-11T11:19:21,209.017,0x77,364153.620,27.42,56.74,101927.33,0xb0,back
DATA,2026-02-11T11:19:21,209.249,0x76,52599.140,27.22,57.70,101842.38,0xb0,back
DATA,2026-02-11T11:19:21,209.249,0x77,366106.530,27.42,56.74,101905.73,0xb0,back
DATA,2026-02-11T11:19:21,209.480,0x76,52729.140,27.22,57.70,101843.67,0xb0,back
DATA,2026-02-11T11:19:21,209.480,0x77,365322.880,27.42,56.74,101917.83,0xb0,back
DATA,2026-02-11T11:19:21,209.714,0x76,52859.800,27.21,57.70,101841.09,0xb0,back
DATA,2026-02-11T11:19:21,209.714,0x77,364153.620,27.42,56.70,101919.23,0xb0,back
DATA,2026-02-11T11:19:22,209.945,0x76,52761.750,27.22,57.70,101842.38,0xb0,back
DATA,2026-02-11T11:19:22,209.945,0x77,365714.280,27.43,56.70,101913.73,0xb0,back
DATA,2026-02-11T11:19:22,210.175,0x76,52827.070,27.22,57.68,101846.30,0xb0,back
DATA,2026-02-11T11:19:22,210.175,0x77,366499.660,27.42,56.71,101925.92,0xb0,back
DATA,2026-02-11T11:19:22,210.406,0x76,53156.140,27.22,57.70,101842.38,0xb0,back
DATA,2026-02-11T11:19:22,210.406,0x77,366106.530,27.43,56.70,101905.63,0xb0,back
DATA,2026-02-11T11:19:22,210.636,0x76,53024.030,27.23,57.66,101847.59,0xb0,back
DATA,2026-02-11T11:19:22,210.636,0x77,366499.660,27.43,56.70,101921.83,0xb0,back
DATA,2026-02-11T11:19:22,210.867,0x76,52859.800,27.23,57.67,101844.96,0xb0,back
DATA,2026-02-11T11:19:23,210.867,0x77,366499.660,27.44,56.67,101928.52,0xb0,back
DATA,2026-02-11T11:19:23,211.098,0x76,52925.370,27.23,57.67,101846.25,0xb0,back
DATA,2026-02-11T11:19:23,211.098,0x77,366106.530,27.43,56.72,101908.34,0xb0,back
DATA,2026-02-11T11:19:23,211.329,0x76,53222.450,27.22,57.68,101841.05,0xb0,back
DATA,2026-02-11T11:19:23,211.329,0x77,365322.880,27.43,56.67,101911.03,0xb0,back
DATA,2026-02-11T11:19:23,211.559,0x76,52991.100,27.23,57.68,101843.63,0xb0,back
DATA,2026-02-11T11:19:23,211.559,0x77,367684.030,27.44,56.69,101927.12,0xb0,back
DATA,2026-02-11T11:19:23,211.790,0x76,53322.220,27.23,57.68,101847.59,0xb0,back
DATA,2026-02-11T11:19:23,211.790,0x77,367684.030,27.44,56.66,101915.03,0xb0,back
DATA,2026-02-11T11:19:24,212.021,0x76,52925.370,27.23,57.66,101839.73,0xb0,back
DATA,2026-02-11T11:19:24,212.021,0x77,366893.590,27.43,56.67,101908.34,0xb0,back
DATA,2026-02-11T11:19:24,212.251,0x76,53123.050,27.22,57.69,101833.20,0xb0,back
DATA,2026-02-11T11:19:24,212.251,0x77,368477.880,27.44,56.66,101925.83,0xb0,back
DATA,2026-02-11T11:19:24,212.482,0x76,53090.000,27.23,57.69,101846.25,0xb0,back
DATA,2026-02-11T11:19:24,212.482,0x77,368080.530,27.43,56.67,101911.03,0xb0,back
DATA,2026-02-11T11:19:24,212.713,0x76,53222.450,27.23,57.68,101846.25,0xb0,back
DATA,2026-02-11T11:19:24,212.713,0x77,367684.030,27.43,56.64,101919.12,0xb0,back
DATA,2026-02-11T11:19:25,212.943,0x76,53123.050,27.23,57.67,101841.02,0xb0,back
DATA,2026-02-11T11:19:25,212.943,0x77,367684.030,27.44,56.66,101923.12,0xb0,back
DATA,2026-02-11T11:19:25,213.174,0x76,53090.000,27.23,57.67,101843.63,0xb0,back
DATA,2026-02-11T11:19:25,213.174,0x77,367684.030,27.43,56.66,101924.52,0xb0,back
EVENT,2026-02-11T11:19:25,213.174,,,,,,,turps
DATA,2026-02-11T11:19:25,213.405,0x76,53156.140,27.23,57.67,101846.25,0xb0,turps
DATA,2026-02-11T11:19:25,213.405,0x77,375848.780,27.44,56.66,101904.23,0xb0,turps
DATA,2026-02-11T11:19:25,213.638,0x76,52991.100,27.23,57.64,101844.96,0xb0,turps
DATA,2026-02-11T11:19:25,213.638,0x77,375641.970,27.42,56.67,101925.92,0xb0,turps
DATA,2026-02-11T11:19:25,213.882,0x76,53123.050,27.22,57.68,101843.67,0xb0,turps
DATA,2026-02-11T11:19:26,213.882,0x77,367684.030,27.43,56.67,101916.43,0xb0,turps
DATA,2026-02-11T11:19:26,214.113,0x76,52729.140,27.21,57.67,101846.34,0xb0,turps
DATA,2026-02-11T11:19:26,214.113,0x77,367288.380,27.41,56.69,101919.33,0xb0,turps
DATA,2026-02-11T11:19:26,214.344,0x76,52827.070,27.22,57.65,101843.67,0xb0,turps
DATA,2026-02-11T11:19:26,214.344,0x77,366893.590,27.42,56.71,101911.13,0xb0,turps
DATA,2026-02-11T11:19:26,214.574,0x76,53057.000,27.23,57.66,101839.73,0xb0,turps
DATA,2026-02-11T11:19:26,214.574,0x77,365714.280,27.43,56.75,101905.63,0xb0,turps
DATA,2026-02-11T11:19:26,214.805,0x76,53156.140,27.24,57.68,101847.54,0xb0,turps
DATA,2026-02-11T11:19:26,214.805,0x77,356545.970,27.44,57.19,101927.12,0xb0,turps
DATA,2026-02-11T11:19:27,215.035,0x76,53090.000,27.23,57.63,101839.73,0xb0,turps
DATA,2026-02-11T11:19:27,215.035,0x77,301442.440,27.45,58.04,101920.33,0xb0,turps
DATA,2026-02-11T11:19:27,215.266,0x76,52958.210,27.24,57.66,101847.54,0xb0,turps
DATA,2026-02-11T11:19:27,215.266,0x77,118986.750,27.44,59.20,101917.73,0xb0,turps
DATA,2026-02-11T11:19:27,215.497,0x76,53189.280,27.23,57.66,101838.39,0xb0,turps
DATA,2026-02-11T11:19:27,215.497,0x77,52469.770,27.44,60.79,101921.73,0xb0,turps
DATA,2026-02-11T11:19:27,215.727,0x76,53322.220,27.24,57.66,101850.16,0xb0,turps
DATA,2026-02-11T11:19:27,215.727,0x77,41051.960,27.45,62.07,101929.72,0xb0,turps
DATA,2026-02-11T11:19:28,215.958,0x76,53322.220,27.23,57.65,101843.63,0xb0,turps
DATA,2026-02-11T11:19:28,215.958,0x77,40777.320,27.45,62.69,101910.83,0xb0,turps
DATA,2026-02-11T11:19:28,216.188,0x76,53156.140,27.24,57.64,101842.30,0xb0,turps
DATA,2026-02-11T11:19:28,216.188,0x77,43745.730,27.45,62.60,101920.33,0xb0,turps
DATA,2026-02-11T11:19:28,216.419,0x76,52827.070,27.24,57.62,101846.21,0xb0,turps
DATA,2026-02-11T11:19:28,216.419,0x77,49344.640,27.45,62.07,101925.73,0xb0,turps
DATA,2026-02-11T11:19:28,216.650,0x76,53156.140,27.24,57.65,101850.16,0xb0,turps
DATA,2026-02-11T11:19:28,216.650,0x77,55148.640,27.45,61.42,101912.23,0xb0,turps
DATA,2026-02-11T11:19:28,216.880,0x76,52958.210,27.24,57.65,101844.92,0xb0,turps
DATA,2026-02-11T11:19:29,216.880,0x77,61776.060,27.44,60.77,101909.63,0xb0,turps
DATA,2026-02-11T11:19:29,217.111,0x76,53222.450,27.24,57.64,101848.83,0xb0,turps
DATA,2026-02-11T11:19:29,217.111,0x77,68577.550,27.44,60.22,101925.83,0xb0,turps
DATA,2026-02-11T11:19:29,217.341,0x76,53123.050,27.24,57.63,101842.30,0xb0,turps
DATA,2026-02-11T11:19:29,217.341,0x77,75694.850,27.44,59.78,101915.03,0xb0,turps
DATA,2026-02-11T11:19:29,217.572,0x76,53623.800,27.25,57.60,101842.26,0xb0,turps
DATA,2026-02-11T11:19:29,217.572,0x77,82660.640,27.45,59.40,101912.23,0xb0,turps
DATA,2026-02-11T11:19:29,217.803,0x76,53288.930,27.25,57.63,101848.79,0xb0,turps
DATA,2026-02-11T11:19:29,217.803,0x77,90459.370,27.44,59.11,101910.93,0xb0,turps
DATA,2026-02-11T11:19:30,218.033,0x76,53288.930,27.24,57.62,101837.06,0xb0,turps
DATA,2026-02-11T11:19:30,218.033,0x77,99032.880,27.45,58.82,101912.23,0xb0,turps
DATA,2026-02-11T11:19:30,218.264,0x76,53255.670,27.24,57.63,101842.30,0xb0,turps
DATA,2026-02-11T11:19:30,218.264,0x77,106577.850,27.44,58.65,101916.33,0xb0,turps
DATA,2026-02-11T11:19:30,218.494,0x76,53422.370,27.24,57.64,101846.21,0xb0,turps
DATA,2026-02-11T11:19:30,218.494,0x77,114362.300,27.44,58.45,101919.02,0xb0,turps
DATA,2026-02-11T11:19:30,218.728,0x76,53189.280,27.24,57.61,101844.92,0xb0,turps
DATA,2026-02-11T11:19:30,218.728,0x77,121701.920,27.44,58.30,101906.94,0xb0,turps
DATA,2026-02-11T11:19:31,218.961,0x76,53255.670,27.24,57.65,101842.30,0xb0,turps
DATA,2026-02-11T11:19:31,218.961,0x77,129162.460,27.44,58.18,101924.42,0xb0,turps
DATA,2026-02-11T11:19:31,219.195,0x76,53388.950,27.24,57.60,101844.92,0xb0,turps
DATA,2026-02-11T11:19:31,219.195,0x77,136387.860,27.43,58.06,101919.12,0xb0,turps
DATA,2026-02-11T11:19:31,219.430,0x76,52991.100,27.23,57.65,101844.96,0xb0,turps
DATA,2026-02-11T11:19:31,219.430,0x77,143739.470,27.43,57.97,101913.73,0xb0,turps
DATA,2026-02-11T11:19:31,219.664,0x76,53288.930,27.24,57.61,101847.54,0xb0,turps
DATA,2026-02-11T11:19:31,219.664,0x77,150721.220,27.43,57.84,101905.63,0xb0,turps
DATA,2026-02-11T11:19:32,219.897,0x76,53024.030,27.24,57.60,101843.59,0xb0,turps
DATA,2026-02-11T11:19:32,219.897,0x77,157538.470,27.42,57.79,101923.23,0xb0,turps
DATA,2026-02-11T11:19:32,220.131,0x76,53156.140,27.24,57.61,101844.92,0xb0,turps
DATA,2026-02-11T11:19:32,220.131,0x77,164207.830,27.43,57.70,101921.83,0xb0,turps
DATA,2026-02-11T11:19:32,220.366,0x76,53156.140,27.23,57.62,101838.39,0xb0,turps
DATA,2026-02-11T11:19:32,220.366,0x77,170269.380,27.42,57.69,101919.23,0xb0,turps
DATA,2026-02-11T11:19:32,220.600,0x76,53255.670,27.23,57.62,101844.96,0xb0,turps
DATA,2026-02-11T11:19:32,220.600,0x77,176612.620,27.42,57.68,101915.13,0xb0,turps
DATA,2026-02-11T11:19:32,220.833,0x76,53123.050,27.23,57.62,101843.63,0xb0,turps
DATA,2026-02-11T11:19:33,220.833,0x77,182076.810,27.43,57.68,101919.12,0xb0,turps
DATA,2026-02-11T11:19:33,221.067,0x76,53090.000,27.24,57.59,101851.45,0xb0,turps
DATA,2026-02-11T11:19:33,221.067,0x77,191509.250,27.44,57.63,101910.93,0xb0,turps
DATA,2026-02-11T11:19:33,221.302,0x76,53222.450,27.23,57.60,101846.25,0xb0,turps
DATA,2026-02-11T11:19:33,221.302,0x77,197264.500,27.42,57.59,101915.13,0xb0,turps
DATA,2026-02-11T11:19:33,221.536,0x76,52991.100,27.24,57.61,101842.30,0xb0,turps
DATA,2026-02-11T11:19:33,221.536,0x77,202772.280,27.43,57.56,101927.23,0xb0,turps
DATA,2026-02-11T11:19:33,221.769,0x76,52761.750,27.24,57.59,101844.92,0xb0,turps
DATA,2026-02-11T11:19:33,221.769,0x77,207581.590,27.42,57.49,101907.03,0xb0,turps
DATA,2026-02-11T11:19:34,222.003,0x76,53123.050,27.24,57.63,101842.30,0xb0,turps
DATA,2026-02-11T11:19:34,222.003,0x77,212492.220,27.43,57.49,101905.63,0xb0,turps
DATA,2026-02-11T11:19:34,222.237,0x76,53156.140,27.24,57.63,101851.45,0xb0,turps
DATA,2026-02-11T11:19:34,222.237,0x77,217087.120,27.43,57.46,101927.23,0xb0,turps
DATA,2026-02-11T11:19:34,222.470,0x76,53057.000,27.24,57.59,101844.92,0xb0,turps
DATA,2026-02-11T11:19:34,222.470,0x77,221309.700,27.44,57.46,101915.03,0xb0,turps
DATA,2026-02-11T11:19:34,222.705,0x76,53189.280,27.24,57.60,101851.45,0xb0,turps
DATA,2026-02-11T11:19:34,222.705,0x77,225550.660,27.42,57.44,101917.83,0xb0,turps
DATA,2026-02-11T11:19:35,222.939,0x76,53090.000,27.24,57.61,101842.30,0xb0,turps
DATA,2026-02-11T11:19:35,222.939,0x77,229185.310,27.42,57.41,101920.53,0xb0,turps
DATA,2026-02-11T11:19:35,223.173,0x76,52925.370,27.24,57.59,101843.59,0xb0,turps
DATA,2026-02-11T11:19:35,223.173,0x77,233416.910,27.42,57.46,101923.23,0xb0,turps
DATA,2026-02-11T11:19:35,223.407,0x76,53090.000,27.24,57.60,101844.92,0xb0,turps
DATA,2026-02-11T11:19:35,223.407,0x77,236325.880,27.42,57.44,101901.64,0xb0,turps
DATA,2026-02-11T11:19:35,223.641,0x76,53322.220,27.25,57.61,101851.41,0xb0,turps
DATA,2026-02-11T11:19:35,223.641,0x77,240827.840,27.43,57.40,101916.43,0xb0,turps
DATA,2026-02-11T11:19:35,223.875,0x76,52827.070,27.24,57.60,101848.83,0xb0,turps
DATA,2026-02-11T11:19:36,223.875,0x77,243403.840,27.44,57.39,101928.52,0xb0,turps
DATA,2026-02-11T11:19:36,224.110,0x76,53057.000,27.24,57.59,101847.54,0xb0,turps
DATA,2026-02-11T11:19:36,224.110,0x77,247462.550,27.42,57.38,101917.83,0xb0,turps
DATA,2026-02-11T11:19:36,224.344,0x76,53123.050,27.24,57.60,101846.21,0xb0,turps
DATA,2026-02-11T11:19:36,224.344,0x77,249451.890,27.42,57.33,101904.34,0xb0,turps
DATA,2026-02-11T11:19:36,224.577,0x76,52958.210,27.24,57.62,101851.45,0xb0,turps
DATA,2026-02-11T11:19:36,224.577,0x77,253152.050,27.44,57.35,101910.93,0xb0,turps
DATA,2026-02-11T11:19:36,224.811,0x76,53090.000,27.24,57.67,101843.59,0xb0,turps
DATA,2026-02-11T11:19:36,224.811,0x77,256384.580,27.43,57.34,101924.52,0xb0,turps
DATA,2026-02-11T11:19:37,225.045,0x76,52729.140,27.25,57.63,101844.88,0xb0,turps
DATA,2026-02-11T11:19:37,225.045,0x77,258324.920,27.42,57.33,101912.43,0xb0,turps
DATA,2026-02-11T11:19:37,225.279,0x76,52566.730,27.25,57.62,101842.26,0xb0,turps
DATA,2026-02-11T11:19:37,225.279,0x77,261691.800,27.42,57.35,101915.13,0xb0,turps
DATA,2026-02-11T11:19:37,225.514,0x76,52341.040,27.24,57.67,101848.83,0xb0,turps
DATA,2026-02-11T11:19:37,225.514,0x77,263510.030,27.44,57.33,101933.92,0xb0,turps
DATA,2026-02-11T11:19:37,225.747,0x76,51738.070,27.25,57.58,101848.79,0xb0,turps
DATA,2026-02-11T11:19:37,225.747,0x77,266389.190,27.44,57.31,101915.03,0xb0,turps
DATA,2026-02-11T11:19:38,225.981,0x76,51087.610,27.24,57.63,101851.45,0xb0,turps
DATA,2026-02-11T11:19:38,225.981,0x77,268907.560,27.42,57.33,101912.43,0xb0,turps
DATA,2026-02-11T11:19:38,226.215,0x76,49951.220,27.25,57.60,101850.12,0xb0,turps
DATA,2026-02-11T11:19:38,226.215,0x77,270827.810,27.43,57.30,101919.12,0xb0,turps
DATA,2026-02-11T11:19:38,226.449,0x76,48338.370,27.25,57.58,101848.79,0xb0,turps
DATA,2026-02-11T11:19:38,226.449,0x77,273870.030,27.43,57.30,101927.23,0xb0,turps
DATA,2026-02-11T11:19:38,226.683,0x76,46159.390,27.25,57.57,101850.12,0xb0,turps
DATA,2026-02-11T11:19:38,226.683,0x77,275862.060,27.44,57.26,101915.03,0xb0,turps
DATA,2026-02-11T11:19:39,226.918,0x76,44061.960,27.25,57.56,101847.50,0xb0,turps
DATA,2026-02-11T11:19:39,226.918,0x77,278563.660,27.44,57.25,101909.63,0xb0,turps
DATA,2026-02-11T11:19:39,227.152,0x76,42230.290,27.25,57.58,101851.41,0xb0,turps
DATA,2026-02-11T11:19:39,227.152,0x77,279934.380,27.42,57.24,101923.23,0xb0,turps
DATA,2026-02-11T11:19:39,227.385,0x76,40429.560,27.25,57.58,101847.50,0xb0,turps
DATA,2026-02-11T11:19:39,227.385,0x77,282249.190,27.43,57.21,101919.12,0xb0,turps
DATA,2026-02-11T11:19:39,227.619,0x76,38461.540,27.24,57.57,101844.92,0xb0,turps
DATA,2026-02-11T11:19:39,227.619,0x77,284602.560,27.43,57.23,101913.73,0xb0,turps
DATA,2026-02-11T11:19:39,227.854,0x76,36739.380,27.25,57.57,101847.50,0xb0,turps
DATA,2026-02-11T11:19:40,227.854,0x77,285794.030,27.43,57.18,101929.92,0xb0,turps
DATA,2026-02-11T11:19:40,228.088,0x76,35339.590,27.25,57.58,101843.55,0xb0,turps
DATA,2026-02-11T11:19:40,228.088,0x77,288694.660,27.42,57.18,101923.23,0xb0,turps
DATA,2026-02-11T11:19:40,228.321,0x76,34069.740,27.24,57.58,101838.35,0xb0,turps
DATA,2026-02-11T11:19:40,228.321,0x77,290909.090,27.44,57.19,101915.03,0xb0,turps
DATA,2026-02-11T11:19:40,228.555,0x76,33143.450,27.25,57.57,101842.26,0xb0,turps
DATA,2026-02-11T11:19:40,228.555,0x77,292655.030,27.43,57.18,101916.43,0xb0,turps
DATA,2026-02-11T11:19:40,228.789,0x76,32290.620,27.25,57.58,101846.17,0xb0,turps
DATA,2026-02-11T11:19:40,228.789,0x77,293409.750,27.44,57.17,101928.52,0xb0,turps
DATA,2026-02-11T11:19:41,229.023,0x76,31738.160,27.25,57.58,101848.79,0xb0,turps
DATA,2026-02-11T11:19:41,229.023,0x77,294930.880,27.44,57.14,101917.73,0xb0,turps
DATA,2026-02-11T11:19:41,229.258,0x76,31250.000,27.25,57.60,101839.64,0xb0,turps
DATA,2026-02-11T11:19:41,229.258,0x77,297501.440,27.44,57.15,101921.73,0xb0,turps
DATA,2026-02-11T11:19:41,229.492,0x76,30865.690,27.25,57.57,101839.64,0xb0,turps
DATA,2026-02-11T11:19:41,229.492,0x77,298803.620,27.43,57.15,101908.34,0xb0,turps
DATA,2026-02-11T11:19:41,229.725,0x76,30688.080,27.26,57.62,101844.84,0xb0,turps
DATA,2026-02-11T11:19:41,229.725,0x77,300910.970,27.44,57.14,101920.43,0xb0,turps
DATA,2026-02-11T11:19:42,229.957,0x76,30732.290,27.26,57.57,101847.46,0xb0,turps
DATA,2026-02-11T11:19:42,229.957,0x77,302243.220,27.44,57.15,101916.33,0xb0,turps
DATA,2026-02-11T11:19:42,230.191,0x76,30688.080,27.25,57.61,101843.55,0xb0,turps
DATA,2026-02-11T11:19:42,230.191,0x77,303317.530,27.44,57.14,101925.83,0xb0,turps
DATA,2026-02-11T11:19:42,230.425,0x76,30732.290,27.26,57.57,101844.84,0xb0,turps
DATA,2026-02-11T11:19:42,230.425,0x77,303857.560,27.44,57.14,101927.12,0xb0,turps
DATA,2026-02-11T11:19:42,230.660,0x76,30843.370,27.26,57.56,101842.22,0xb0,turps
DATA,2026-02-11T11:19:42,230.660,0x77,305216.090,27.44,57.12,101908.23,0xb0,turps
DATA,2026-02-11T11:19:43,230.893,0x76,31067.960,27.25,57.57,101846.17,0xb0,turps
DATA,2026-02-11T11:19:43,230.893,0x77,306862.440,27.45,57.14,101925.73,0xb0,turps
DATA,2026-02-11T11:19:43,231.127,0x76,31364.860,27.25,57.57,101846.17,0xb0,turps
DATA,2026-02-11T11:19:43,231.127,0x77,306037.060,27.44,57.13,101927.12,0xb0,turps
DATA,2026-02-11T11:19:43,231.361,0x76,31550.410,27.26,57.60,101847.46,0xb0,turps
DATA,2026-02-11T11:19:43,231.361,0x77,309085.410,27.45,57.12,101917.62,0xb0,turps
DATA,2026-02-11T11:19:43,231.596,0x76,31832.880,27.26,57.55,101843.51,0xb0,turps
DATA,2026-02-11T11:19:43,231.596,0x77,308248.030,27.43,57.12,101905.63,0xb0,turps
DATA,2026-02-11T11:19:43,231.829,0x76,32290.620,27.26,57.54,101846.12,0xb0,turps
DATA,2026-02-11T11:19:44,231.829,0x77,309646.220,27.44,57.11,101927.12,0xb0,turps
DATA,2026-02-11T11:19:44,232.061,0x76,32586.560,27.27,57.54,101850.04,0xb0,turps
DATA,2026-02-11T11:19:44,232.061,0x77,312195.120,27.45,57.12,101912.23,0xb0,turps
DATA,2026-02-11T11:19:44,232.295,0x76,32989.690,27.26,57.60,101846.12,0xb0,turps
DATA,2026-02-11T11:19:44,232.295,0x77,313054.120,27.44,57.07,101916.33,0xb0,turps
DATA,2026-02-11T11:19:44,232.529,0x76,33350.700,27.26,57.60,101840.88,0xb0,turps
DATA,2026-02-11T11:19:44,232.529,0x77,313917.840,27.45,57.11,101928.42,0xb0,turps
DATA,2026-02-11T11:19:44,232.763,0x76,33693.080,27.27,57.55,101847.41,0xb0,turps
DATA,2026-02-11T11:19:44,232.763,0x77,315368.030,27.44,57.11,101910.93,0xb0,turps
DATA,2026-02-11T11:19:45,232.998,0x76,34151.550,27.26,57.55,101844.84,0xb0,turps
DATA,2026-02-11T11:19:45,232.998,0x77,315659.690,27.44,57.10,101919.02,0xb0,turps
DATA,2026-02-11T11:19:45,233.232,0x76,34510.650,27.27,57.58,101844.80,0xb0,turps
DATA,2026-02-11T11:19:45,233.232,0x77,316831.690,27.44,57.11,101916.33,0xb0,turps
DATA,2026-02-11T11:19:45,233.465,0x76,35078.110,27.26,57.55,101846.12,0xb0,turps
DATA,2026-02-11T11:19:45,233.465,0x77,317126.030,27.45,57.08,101920.33,0xb0,turps
DATA,2026-02-11T11:19:45,233.699,0x76,35427.620,27.27,57.55,101850.04,0xb0,turps
DATA,2026-02-11T11:19:45,233.699,0x77,318308.970,27.45,57.07,101909.53,0xb0,turps
DATA,2026-02-11T11:19:46,233.933,0x76,35784.180,27.26,57.57,101848.75,0xb0,turps
DATA,2026-02-11T11:19:46,233.933,0x77,319202.000,27.45,57.07,101912.23,0xb0,turps
DATA,2026-02-11T11:19:46,234.168,0x76,36178.630,27.26,57.57,101846.12,0xb0,turps
DATA,2026-02-11T11:19:46,234.168,0x77,320100.030,27.45,57.06,101923.02,0xb0,turps
DATA,2026-02-11T11:19:46,234.401,0x76,36581.880,27.26,57.58,101846.12,0xb0,turps
DATA,2026-02-11T11:19:46,234.401,0x77,320400.500,27.44,57.08,101919.02,0xb0,turps
DATA,2026-02-11T11:19:46,234.635,0x76,36994.220,27.27,57.55,101844.80,0xb0,turps
DATA,2026-02-11T11:19:46,234.635,0x77,322519.690,27.44,57.06,101921.73,0xb0,turps
DATA,2026-02-11T11:19:46,234.870,0x76,37415.960,27.26,57.57,101842.22,0xb0,turps
DATA,2026-02-11T11:19:47,234.870,0x77,321911.340,27.44,57.05,101913.63,0xb0,turps
DATA,2026-02-11T11:19:47,235.104,0x76,37680.300,27.26,57.54,101846.12,0xb0,turps
DATA,2026-02-11T11:19:47,235.104,0x77,322824.720,27.45,57.06,101928.42,0xb0,turps
DATA,2026-02-11T11:19:47,235.337,0x76,38186.160,27.27,57.54,101844.80,0xb0,turps
DATA,2026-02-11T11:19:47,235.337,0x77,324050.620,27.45,57.06,101908.13,0xb0,turps
DATA,2026-02-11T11:19:47,235.571,0x76,38565.830,27.27,57.57,101847.41,0xb0,turps
DATA,2026-02-11T11:19:47,235.571,0x77,324050.620,27.45,57.05,101909.53,0xb0,turps
DATA,2026-02-11T11:19:47,235.806,0x76,38953.130,27.26,57.54,101842.22,0xb0,turps
DATA,2026-02-11T11:19:47,235.806,0x77,324976.190,27.44,57.05,101913.63,0xb0,turps
DATA,2026-02-11T11:19:48,236.037,0x76,39312.040,27.28,57.57,101849.99,0xb0,turps
DATA,2026-02-11T11:19:48,236.037,0x77,326218.530,27.46,57.05,101909.43,0xb0,turps
DATA,2026-02-11T11:19:48,236.271,0x76,39640.750,27.26,57.55,101843.51,0xb0,turps
DATA,2026-02-11T11:19:48,236.271,0x77,325907.060,27.45,57.03,101905.43,0xb0,turps
DATA,2026-02-11T11:19:48,236.505,0x76,39975.020,27.27,57.52,101846.09,0xb0,turps
DATA,2026-02-11T11:19:48,236.505,0x77,326218.530,27.45,57.03,101927.02,0xb0,turps
DATA,2026-02-11T11:19:48,236.738,0x76,40314.960,27.27,57.54,101844.80,0xb0,turps
DATA,2026-02-11T11:19:48,236.738,0x77,327784.910,27.46,57.03,101920.23,0xb0,turps
DATA,2026-02-11T11:19:49,236.972,0x76,40583.390,27.27,57.54,101844.80,0xb0,turps
DATA,2026-02-11T11:19:49,236.972,0x77,328099.970,27.45,57.04,101918.93,0xb0,turps
DATA,2026-02-11T11:19:49,237.205,0x76,40933.800,27.27,57.57,101848.70,0xb0,turps
DATA,2026-02-11T11:19:49,237.205,0x77,327784.910,27.45,57.04,101924.32,0xb0,turps
DATA,2026-02-11T11:19:49,237.439,0x76,41210.560,27.27,57.52,101843.46,0xb0,turps
DATA,2026-02-11T11:19:49,237.439,0x77,328731.940,27.44,57.03,101913.63,0xb0,turps
DATA,2026-02-11T11:19:49,237.674,0x76,41491.090,27.27,57.52,101844.80,0xb0,turps
DATA,2026-02-11T11:19:49,237.674,0x77,329366.340,27.45,57.03,101918.93,0xb0,turps
DATA,2026-02-11T11:19:50,237.908,0x76,41693.810,27.28,57.57,101842.13,0xb0,turps
DATA,2026-02-11T11:19:50,237.908,0x77,329684.470,27.45,57.04,101910.83,0xb0,turps
DATA,2026-02-11T11:19:50,238.141,0x76,42188.530,27.28,57.54,101847.38,0xb0,turps
DATA,2026-02-11T11:19:50,238.141,0x77,330003.220,27.45,57.04,101923.02,0xb0,turps
DATA,2026-02-11T11:19:50,238.375,0x76,42398.140,27.27,57.54,101848.70,0xb0,turps
DATA,2026-02-11T11:19:50,238.375,0x77,331284.380,27.45,57.04,101904.13,0xb0,turps
DATA,2026-02-11T11:19:50,238.609,0x76,42652.450,27.28,57.57,101847.38,0xb0,turps
DATA,2026-02-11T11:19:50,238.609,0x77,331284.380,27.45,57.02,101902.73,0xb0,turps
DATA,2026-02-11T11:19:50,238.843,0x76,42823.690,27.27,57.54,101846.09,0xb0,turps
DATA,2026-02-11T11:19:51,238.843,0x77,331606.220,27.45,57.00,101929.72,0xb0,turps
DATA,2026-02-11T11:19:51,239.077,0x76,43083.140,27.27,57.54,101843.46,0xb0,turps
DATA,2026-02-11T11:19:51,239.077,0x77,331928.690,27.45,57.00,101917.62,0xb0,turps
DATA,2026-02-11T11:19:51,239.312,0x76,43257.860,27.28,57.54,101847.38,0xb0,turps
DATA,2026-02-11T11:19:51,239.312,0x77,333224.880,27.44,57.02,101915.03,0xb0,turps
DATA,2026-02-11T11:19:51,239.545,0x76,43745.730,27.28,57.53,101849.99,0xb0,turps
DATA,2026-02-11T11:19:51,239.545,0x77,333550.500,27.45,57.01,101924.32,0xb0,turps
DATA,2026-02-11T11:19:51,239.779,0x76,43700.920,27.27,57.52,101843.46,0xb0,turps
DATA,2026-02-11T11:19:51,239.779,0x77,333876.750,27.45,57.01,101925.73,0xb0,turps
DATA,2026-02-11T11:19:52,240.014,0x76,44198.890,27.28,57.53,101847.38,0xb0,turps
DATA,2026-02-11T11:19:52,240.014,0x77,332899.880,27.45,56.99,101908.13,0xb0,turps
DATA,2026-02-11T11:19:52,240.248,0x76,44382.800,27.27,57.50,101840.84,0xb0,turps
DATA,2026-02-11T11:19:52,240.248,0x77,334531.190,27.45,57.00,101909.53,0xb0,turps
